id	Fu	Ag	Ex	Re	Vi
6732	3.7571564552181056	5.676272538359777	0.07720585267350814	7.804953297907214	7.0695938917307535
6733	5.811727881271322	1.793261958711223	6.2503264711432385	9.902242809627557	1.347090626748152
6734	7.862313390070018	1.324641192824489	1.3921096344541095	5.8980357498643015	7.621970305955556
6735	10.187413363156137	0.9704240154031624	7.168081410361242	6.850568385686233	1.5481466455872825
6736	9.830681271727757	5.829975539251225	6.418043611696187	0.7158340755324708	5.29355180301226
6737	8.380071280147078	0.1589367547026252	8.232667533330327	3.106829508791322	6.813144016547786
6738	6.228621926964038	3.999786682018621	8.242766086728569	8.34692993533145	0.08860298486986
6739	2.1371568836628465	5.117978486987137	3.0668456416975083	9.720033725502194	5.142959690728718
6740	6.260450260325454	2.979956585009779	3.13009572741819	4.979931255251287	7.206902473860604
6741	4.9552916092074	1.0611691961538379	8.573246633002823	4.783497941836888	8.618134539387214
6742	9.573054609153	8.65974440920102	5.914826482832514	0.37934957389471424	5.3607983096782075
6743	0.30864868390431777	3.745519922568562	3.5707894779427405	6.511724570982799	9.086940054909425
6744	1.687590716411311	10.158444540990713	6.875394232629098	2.58887288272115	5.830976754033652
6745	7.058394868797105	1.2172845469849876	6.486813851082955	5.648495626095921	3.6440893751684738
6746	6.961266997314977	6.897012461674655	6.505928447647065	1.8701176911861013	4.891314113148
6747	6.163789360818518	4.053369910656776	2.0191410887491905	5.224823703115153	5.31062345853601
6748	5.105295155868885	3.4309757755090606	6.516740290190478	3.824534352837588	9.068369858059468
6749	4.963159313477706	1.1546666654516995	6.747748561559589	4.565645905937134	10.170373050963958
6750	5.958007589763399	1.356243017869752	4.7026205411418145	8.17668217575347	3.4089974210615894
6751	3.8553205052319055	4.122356569148788	6.852341768412528	2.3159305539976462	7.3088152254176
6752	4.728814200126078	8.211080304995576	7.862818519677033	7.31513117543653	0.15373803341807302
6753	14.663803399669106	1.7966058416988462	2.6373305414624766	5.908164190691702	2.9660552511246907
6754	7.387252747930218	0.7901015384227452	7.034430527579608	1.3730230691487697	9.371289666841738
6755	12.00992026054293	1.8584690617883612	3.2539278475030686	7.513293297928231	4.285798946882623
6756	7.600258866892329	8.67735286978743	0.057762553593915224	0.7283681530167163	8.29823884767957
6757	5.571046145467777	5.754218012105573	4.136567280097815	4.953786399194054	5.450443364498855
6758	2.275957645748481	2.3592061413861227	1.0999535019650364	10.27888623222122	10.358258308103649
6759	0.34872764135686884	4.938111871044435	6.38923622477266	10.436246314206736	2.2971612318630212
6760	2.3301738148194486	8.95454049719491	7.9840954378180164	6.376148577742375	1.2220142776532974
6761	8.453082295345473	8.656021944156496	1.3185978299076297	4.747473306183161	3.692250976898402
6762	3.2208487808786517	4.242980222864023	5.667279610138223	6.520808958040762	5.545591370695072
6763	7.721058174845487	10.386522125395791	2.9486505880494054	0.49489826155625516	2.4972521003262163
6764	4.06957067098835	4.691498850207789	9.310917339400438	0.019665087279350568	9.749684690107411
6765	5.30255867361337	9.498895928383085	6.529928873382927	0.20395767877790114	1.73287221400395
6766	2.8313654614963166	11.039864806719752	2.4521969167564195	0.5070381345697511	8.476000415412507
6767	5.00940445819173	1.9275979267626449	7.67424054120849	2.6096928526304333	7.640614742943999
6768	4.343822123284668	1.6660063045517473	4.776278012087136	9.638348493572378	4.307727875547009
6769	3.547524666651925	8.8953986265729	4.31052813242048	9.568637285596711	1.7407923455237366
6770	6.810528264874912	7.589469641257911	3.352745016271349	1.2797336447591405	3.6033314700560126
6771	7.538964355875623	3.2705189865221915	2.8118020083222124	1.3822499883849455	8.88611928850161
6772	6.142020708446634	6.4060127690599975	6.918147866639884	2.2974875647454986	5.79164426466594
6773	5.338166322049763	6.1388162985596315	5.001626638985103	6.5515714268804075	1.1079227187975054
6774	8.806039678531167	1.575051277561378	0.718464793538851	5.201298238756507	10.986369347437064
6775	5.813506107028402	5.111867105368914	6.751206868938782	6.990650560277615	2.4105217280956417
6776	2.9392261967737343	6.967368553611878	6.590576063290996	5.308155424027317	1.103279458159547
6777	1.444248119280981	14.360590165228192	8.1074361516763	4.031375186688272	0.29520148188866785
6778	1.6771996485990113	7.420277814599112	8.526198223187153	6.633233072401182	0.24808845518951783
6779	1.1196239498173073	6.031503422800092	2.3245819920212334	5.615425259274461	8.68430561699072
6780	3.6409050355914623	10.17324854395155	3.0659359103462136	4.217771424364248	2.275679278546444
6781	3.16254138503231	4.62791160314283	9.924803370296576	4.682567860667789	1.172134175378345
6782	3.067356067080216	7.197720307748173	4.367841450011863	6.693181551933952	4.929217645605357
6783	4.951782664059421	2.389858039345046	7.901049809826131	5.822579915776926	6.045947189833106
6784	12.366288157724735	4.455951165948533	4.5635936735900025	5.272771185929091	2.675958623969664
6785	9.945878208152616	4.341444557268158	3.853710382553768	8.578866854577283	1.0935058646805513
6786	1.366363050658769	8.745088113202304	4.672868600745708	5.32070914197768	4.558687573186338
6787	4.631875007265428	2.8849196868623275	10.558534060795408	7.84699239857073	1.0501547640408246
6788	8.945163399374941	4.865795131289513	6.671628898109264	5.806854805762366	1.082402442742682
6789	2.36219486729669	6.725108437268188	5.357993546086812	5.032990139217741	5.974544472778107
6790	10.548848003872685	2.1739224361621448	8.230299986986934	1.7564323084018634	4.752885104132785
6791	1.3966361673061778	13.662409540843308	1.0180710106666147	9.087521661383315	1.2596318587081776
6792	3.1291839820794216	6.688357182275401	8.791167363414058	1.089217839554862	4.237188619047518
6793	6.517579959678409	2.8564236168290895	4.248871819460732	3.979323828737591	5.677793208857276
6794	4.7751788780238185	4.306014877409111	5.734876617484049	0.5256857148239109	7.517168845202891
6795	1.5565401436155084	7.159632338343697	5.932995549268027	9.2785227426761	2.304287681603232
6796	21.222580070976637	4.653026609088744	1.7138547852870007	0.15095187192762427	1.8199701786707712
6797	4.003464242447568	5.578563217626724	6.243042094685736	3.8928988661449386	4.231681347518921
6798	1.8259100910847232	6.922500727967931	6.180345874482527	4.014886292542032	6.788097923796847
6799	0.019481066231271438	4.923745181145114	5.388644605449208	2.8523526350959933	9.448229376082327
6800	9.203616133771275	0.23011764123880418	4.160211251357122	5.243115012896872	7.067576786202307
6801	2.5257360509411475	13.741582414288755	4.843173092463597	1.4455793878583267	5.121621758727219
6802	7.824745613641688	6.970369727640636	1.9481942332492888	9.555827882310192	1.6068029044960297
6803	2.8116509139135744	2.8176912931354483	10.347497181420122	3.27359267466244	4.351133244362233
6804	0.48940975068548415	1.826228616488673	8.944003648069014	13.149046024606726	1.473544595607662
6805	0.4379674969573527	3.115509000364201	18.096508722648636	4.885938242310301	2.1034921255502774
6806	11.00156131833292	0.12162000766217215	3.3504830549749376	10.347109510122143	1.852410722779889
6807	5.436741551001975	3.484518821632806	5.325522295700521	5.392097927802662	6.887171830650018
6808	5.453778498160566	9.10515072357346	9.999691082505379	1.626755126972393	3.3343536244286534
6809	1.4642855200694223	6.296818087967591	9.42185719247777	9.290994737292667	1.1333504038571371
6810	7.717397977574644	7.176049773743027	2.74378192459462	3.34915068224133	3.8811577610356487
6811	2.8146086054877597	11.248633445990576	0.8695225896872077	2.1638289192107227	10.371596016478922
6812	5.586650975799265	2.772995763288534	5.295466778470897	6.096531368675296	4.388845443498926
6813	6.921216357048886	2.2025058878814807	6.5702937663029735	4.309727586528524	6.218752459075522
6814	4.832024446825654	5.393959135375609	8.2067361718858	3.201922493812386	3.0748322665668852
6815	2.295786756049174	3.881029537420292	6.93650650909289	2.4533288533957927	9.893816383475922
6816	8.06599720345406	8.999590959551755	0.816899319214176	2.474869598967086	3.6389769244608403
6817	2.8185022201075354	9.496348536351116	7.300678836087816	3.8841768911709464	5.180411717543601
6818	7.810293879633634	1.6062658333565363	10.080933517849818	0.013949882093364329	9.120546904163092
6819	5.761140616446336	4.394741807572828	9.854005471579473	3.881890173788568	5.610548173921964
6820	5.272787160893931	0.3851391469726621	10.05949957657994	5.156769928346079	8.568561943056304
6821	8.234277067555183	9.145887857615975	4.406216850170099	2.895358335120038	0.9681429233714371
6822	5.249988892679538	5.827878409133842	5.279365432003302	0.11772211089783173	6.0557458399964
6823	9.680431998105616	3.171103165259931	5.966733127235649	4.058784402183251	0.01835791588892051
6824	11.771237973364507	0.6153365976767092	8.095134001500176	5.35181461424146	2.3730502658468606
6825	5.239339044404409	11.380282806099302	4.06686698463611	8.01188786801	0.9410997293216041
6826	2.3121811550166815	1.0161644986689098	1.8270033018163394	6.738271429714081	11.457002899632664
6827	3.858029829985038	3.3424657399068685	2.924317555486727	9.261510139865976	6.918943459671188
6828	4.175648991351283	4.63030717508317	5.789655896681011	4.814990361040136	5.582581436099345
6829	3.160974870179731	1.4918802240881237	8.698842835242196	3.3411914740670228	9.232901823268673
6830	0.1813943017537073	3.8483475492959474	0.408996862664848	2.4576993711816346	16.155633717716274
6831	4.608167925540995	4.022241858424596	4.284729178591946	5.7559254500196495	5.996653213691114
6832	2.9455691193736357	9.017916567947156	1.0111974941520736	1.439709245024571	13.85428351792006
6833	2.70537512085344	3.957599836433429	6.719935491387923	2.3226747638228753	10.489201599729736
6834	2.014375953182525	0.110233074871225	10.400140203906558	10.695139359975522	5.235502073587863
6835	5.731395178390577	4.093517609647877	1.375756269581687	8.766932434948309	3.5233305678118967
6836	8.582153931876487	7.065903786603648	4.267672356091377	4.074858227042506	4.40708584831473
6837	3.843267134384166	4.868755303889796	4.0067810745795	6.642170072153812	9.341990619227701
6838	2.1044669533095535	1.6182197852874083	2.8032663204845796	8.806178721799506	10.278124038854147
6839	11.535662507090866	7.984616564856039	3.4518876026943452	2.123039529880015	3.183945398557822
6840	8.170318868742049	1.2118096828792913	3.756804823467233	11.482021819735586	5.203372176416708
6841	2.248093705088495	9.862977627220051	3.3048904412463544	8.223745568804327	3.014688274611423
6842	2.7923512820479277	5.780369234509043	5.884249722129188	5.368074305847198	5.102323473514498
6843	8.400420698509027	5.113014894629066	5.208293555101367	0.4910332310611938	8.76777776232373
6844	8.219036295551033	5.613454067010818	0.6322989268699649	3.359644352290509	6.841955565613022
6845	3.5542468632896496	1.2872259820914072	14.874742966382726	3.7254374343523984	6.2575385315916705
6846	9.190098199188437	3.9553767952128926	8.269817900935264	4.807378689438044	1.672167939429841
6847	4.490047521079073	7.176147530098357	2.9148125067325266	5.857920094686963	2.4172601113924603
6848	6.044937709870363	6.409688677789843	0.6615083265682585	7.347288611618337	6.247671067133195
6849	3.914981323531821	4.052466816150779	5.537386706897645	4.209799388023951	9.059814991929006
6850	5.209544090992999	8.217968123332403	0.7037769524152162	5.496051391849558	7.615090657214849
6851	1.2760239543385974	2.8729051259677076	4.9251470260267745	7.962441978423295	8.792779695632024
6852	7.6297905922168585	1.0415159649148766	14.725059762428188	1.924777320278465	1.0848236028342413
6853	7.926242693001245	9.00509983794163	9.245403079682863	1.9651682960153023	0.6820410772970862
6854	0.9351927381580517	2.491728589780428	8.290334176319847	7.608412854022579	8.992887593474869
6855	4.212170373433311	3.461662230467602	2.6802704824684915	9.040390069809373	6.574182486244048
6856	7.774525511296893	6.738653624892491	4.154422162436112	3.9530932410505724	5.177194749308111
6857	3.1140499959193537	3.0503754327988273	7.636619917317019	7.66877244988677	5.71822982359218
6858	5.44864668406923	8.594839490925347	3.552644693868764	1.3315756849990272	9.357288459237969
6859	8.37808379776753	1.4322700763988876	7.8969367915743875	0.9571370574934441	5.048455639701903
6860	1.2889042035606635	5.984015300077806	6.578721326823945	7.590411166492301	6.148148265836174
6861	8.210060853853959	4.542689010653007	3.6377634736746214	5.8548024775815675	0.3870301125633814
6862	8.117818838071134	3.5198008501043456	7.246386702704374	0.03016581914734893	7.250108621534638
6863	11.184748357521977	5.035603837128335	5.153488675239746	2.7797433691315887	2.5202959756486267
6864	3.6910323051093	5.724876556767172	1.439731804804219	6.377934540554563	6.854394149555972
6865	3.7949860408280434	5.204438856027804	5.355057022015355	5.450660513095404	8.818560214105322
6866	9.323672303575279	6.223520835871471	5.685656361564378	5.63290948976863	2.0299453429474106
6867	5.796844044471887	4.366107762083182	2.2860450793997704	7.0033467826121125	9.539497318096728
6868	7.043995579312044	11.189783492920606	4.304444972349034	5.5006684289994645	1.8738300087227027
6869	8.273035935554852	2.723899230369327	1.0493708165757425	9.621435730115262	7.608506409422891
6870	0.3319391167642455	7.157572379767957	6.905870878721545	6.380147118581598	5.242269626399377
6871	5.041355948741545	4.655488768611384	4.244401377869584	5.484430853472897	5.057904101733448
6872	6.835792147592846	4.635422292568275	7.862521031062065	4.578631304226241	4.897806364217724
6873	5.307869319511612	9.033530790940842	12.831143593874474	0.5903002387822356	0.37320957469694105
6874	4.546783028935063	6.3941479805756805	8.743869679427474	2.0215244988990912	5.6765367882635
6875	4.7920621083145685	4.685222651809353	5.451776961175123	6.63032676997613	4.67601862779089
6876	6.252568175345889	5.759576895891544	4.923045631066036	7.324688453038981	0.22077577500314313
6877	6.540625780061515	0.5999796613775488	5.276984669663659	8.292187171660103	4.9656246966362625
6878	6.457309945352076	6.042939439958594	2.3393987685950552	6.251780724113664	2.351978332537625
6879	4.242125548552215	2.8901357971552146	4.2431685333867835	6.376559227578773	6.450635181375953
6880	9.646407607854737	7.422081067782804	3.6446942612724476	4.14642645661881	4.36206215607253
6881	0.22217993697739422	5.939749744151188	1.9955103647700454	11.245096561193098	3.6944001838491682
6882	7.668661255835246	6.251122275160708	1.2862977793298649	0.8248659378137692	7.6654107825019215
6883	1.5431864118574812	1.4728288713872033	2.534589814989983	10.98064671582454	9.432727926383718
6884	6.894120333507623	3.0406182653056955	2.819849782703509	8.52827538763449	7.089240761705741
