id	Fu	Ag	Ex	Re	Vi
5083	1.7143045455657906	2.319305193567198	1.604495822855844	0.13752895723813105	2.91586965660574
5084	3.0553286815663063	2.9213054042716955	1.9470104440166225	0.14042402912205162	0.9539731497321181
5085	0.7616801097404778	4.631400820145767	0.8851552653312772	2.292010804264893	0.9148759224851924
5086	0.3445665997774888	3.274229808053394	3.1735148210798636	0.20916439865706932	0.8957347267995579
5087	0.2869069768185888	1.2220618881365939	3.441093498032674	3.5097604543243275	0.2565675490771436
5088	1.06893538293103	1.1828290646651536	1.1980055679916242	2.107277976960361	2.445244159083332
5089	0.48584913772489946	1.1946332356652662	0.6138702030996398	0.9529348580793066	4.765727492382993
5090	0.6304610431138584	3.741939372658064	2.4613210066103646	0.41789726757225093	1.4410861754453117
5091	2.0264342484714684	0.7664697502901188	0.9737271300061591	1.9031070332194868	3.8002700936105622
5092	2.2039381745655553	0.49722843056405325	2.7883453162103335	1.1455733778355006	1.1237032932237891
5093	2.8702551403460244	0.26500640242602636	0.001380213590146406	0.9854906461892852	3.5836564544523513
5094	1.6909832849106419	2.161586720323861	1.4437510311622834	2.243947585866691	0.8684768209965046
5095	1.3644268456689364	2.1957688292107123	2.1923763676985213	2.755070457493384	0.21420658139872187
5096	0.1971680155549284	2.251307240044958	1.035994442944562	2.4286023180401073	1.683449946620328
5097	2.40975626019181	1.4004738828204601	2.9552386978237726	0.8119686594452689	1.685059496103143
5098	1.5949379822844687	4.65694494440186	2.4150590631259674	0.12192927211495211	0.1416868417647804
5099	1.2471747188105358	0.3693645271379791	0.13815869229550096	3.39377819151223	3.5358962272976417
5100	1.2531060632955475	1.8465769229999525	2.4012971889990626	2.363286491730303	1.5308719680308704
5101	1.6278182411150859	1.7526865308764144	1.328816921016493	1.7303517292324986	1.2348662562878099
5102	1.8460367670596782	2.0515213152552056	1.4596536538752776	2.013413028744955	2.0604586593274994
5103	0.8541430051922998	2.6863254631485636	1.827431962543931	0.8291866530651893	2.7929424954080315
5104	2.590462686040925	1.8928662344276785	2.1904968592036593	1.6334148529895134	0.10907086968593509
5105	2.605997278522229	0.5399836691921434	2.5906449819162223	0.269824378999425	1.5565055677638255
5106	2.7077287156533294	1.7494592085320866	2.3005744405083908	1.4745023376518995	0.27129009694223344
5107	4.289007587469396	0.004615904326474994	3.4209655115470063	0.6067383253751498	0.9615378995926737
5108	0.8386359559709685	2.494076002191426	2.1582140338762703	3.9568561919428253	0.33719102005140117
5109	6.137130779900045	1.367813021085224	0.07410111117137332	0.9253179889707429	0.6149794538721068
5110	0.4624623534565845	2.602963170842553	2.6096853554168065	0.9924204444882956	1.9799524900245198
5111	1.2792007617106806	0.47400995337465385	1.4271552460113552	2.7554383684894224	2.3609986562581
5112	0.3079963094348184	1.0688417166324242	1.2355555142260572	1.0751743943990715	4.539013138507809
5113	0.6773893032613746	1.3744354108185863	2.409051974479723	1.6172025121872653	2.106254958657861
5114	1.343888974613832	0.08647411030427582	2.883579746059112	3.2410483419146776	1.2957220996063012
5115	2.584434942308561	1.8118336102890407	0.3620230122877017	1.0950239245703703	1.9771258524079895
5116	1.9906060578962814	1.9915447795920733	0.7368998843775271	2.2720880575954547	2.2073100933419565
5117	0.27342045100155316	0.7910685558021782	3.1123931274977394	0.46225382251770974	4.798385898338293
5118	3.2605469233752737	3.2749593315158765	0.773963930229389	2.074503515021797	0.32280582195941454
5119	2.1255724922499737	0.3568382414738062	1.1989470556723112	2.3553108547646606	2.204323567145922
5120	2.054870376592065	1.1056278647515743	0.6844613703443416	5.2052366858441275	0.4298070466335601
5121	0.24020060872163884	2.737300134925613	0.8873402900488935	2.4046108210750163	1.8598811252022986
5122	0.18644756211134822	4.030619339981514	0.5510967738551663	3.895081374339511	0.35430984741646704
5123	0.7183275778884256	2.2842097086285844	2.0645559817483856	2.5138658338816264	1.5547471174953575
5124	0.6852799553889335	0.10486361939759808	2.925710063100597	2.1724818503709176	1.6229384937303757
5125	0.7929633100372647	3.2574131290309705	3.087625049285229	2.121278716587774	0.6236785871764362
5126	2.3566686713460667	2.9479766759870043	0.6970042948625842	1.6259576148011052	1.998625710063312
5127	2.0131280069562147	2.548819051768661	2.16697002995453	2.0895600559286223	0.6381907778795692
5128	1.7913012958222019	1.835872767292136	1.2946555582377188	1.1866654911635763	2.3562853325577664
5129	1.5119392004239303	3.0153537042632492	0.03356320017074239	1.5783605769578593	2.556722165075384
5130	0.5064255028157278	2.787939925571098	4.041387179595813	1.7926697984908986	0.505347753711863
5131	2.2726852596170373	0.7785464745159435	1.3141210807426738	3.2516167627424535	1.9351379499726566
5132	1.2555722907753952	1.288009671593724	2.9897758640194274	2.178421734849045	1.1467590456065544
5133	1.37211333192709	1.344043718001816	1.9144156908666483	1.4553386458492028	1.6310641574794307
5134	1.5072120986117414	1.3372118527925274	1.133676595362645	2.2250150826003026	1.6253474233468757
5135	2.6398051632045383	2.724970623937077	0.6728596697649181	1.7497734265580034	0.44942003520315704
5136	2.6917027573752357	1.7107108759999299	1.5367278609986916	1.0001976258320517	1.4010964347580421
5137	1.0226442929036934	2.2614604001511993	2.293255840370586	1.1696433509145059	0.7592792372523123
5138	0.9770387540378346	0.1403658160629303	3.059196560983692	1.6767606640013752	4.074725744143483
5139	1.8368585973263798	1.790453548156488	1.0136248185748638	3.1802185901944973	0.10497931000773784
5140	1.721606578709578	1.0656467112260921	1.230838713373245	1.7864179641410203	1.8882809816132025
5141	0.12843007866765455	2.6629215488472333	0.5105725946102568	2.753360371273515	1.7295996111559109
5142	0.14262410901644573	2.736438810089863	0.33579369862787817	1.4183752810438937	2.8724563503891107
5143	3.3896676518390807	0.19649112296431223	1.1590135341017331	0.710949516289449	4.508049033577257
5144	2.2452534539538913	0.9216444499751297	2.299959969727559	0.6498755485187696	3.0073042376505583
5145	1.3853341578891951	2.0731943259319343	0.8834358609774102	2.5596177393846538	0.6245657868700316
5146	2.4499406058946	0.16232030836883488	0.3352205098594401	2.453161650898928	2.857906843409924
5147	2.5342740684307112	0.1235132228156073	2.616581151187925	1.9865467285938614	0.827745473132495
5148	0.7529205473002897	2.4313064092671413	1.603847209394564	3.4907286742992016	1.563466020658064
5149	2.1908745046116684	1.2424758890723782	1.7550030573218243	1.9152245915908235	1.983545450867067
5150	0.8817902402142876	2.43060484592025	2.1061044316424606	2.00865694679786	1.8802012829708512
5151	0.2444571254757823	2.6651214820976423	2.6133144321603634	2.568982243907497	0.09215055170986217
5152	1.0851832327501738	0.5534176428183325	3.998325631156533	3.1415198904248007	0.8378726497031623
5153	2.0100197236043074	0.31457933115534364	1.8028116282045985	1.610804653735281	1.7762437661640131
5154	0.4499032707514005	2.6321668489595975	0.6122711188866786	3.186129929912012	2.891009556827521
5155	2.827564883161062	0.4468250167086256	0.5274877484086526	1.608851226715903	2.4255720833382237
5156	0.09566090135179686	0.6666859318727821	2.155264372072667	2.944824230636258	1.8907503608054625
5157	0.8423065217432407	1.825310974630248	1.6191134992934455	2.993143095941291	0.45592315043815396
5158	2.6257120762075288	1.1510707278986505	3.044235498269503	1.735510362919276	0.8449393517806311
5159	0.7623777848366455	3.559654422106736	0.991660763248089	0.6515258850653863	1.8553486021579741
5160	2.2139367298838533	0.8699039232777009	2.45309448021536	1.1119382138953744	0.989836262266112
5161	2.7745997805324794	0.43766082153932845	3.9486174495302957	2.038777963788747	0.6509830831723892
5162	2.0113979827720283	0.24896298625282126	1.0941025501188646	2.4126606673458624	2.7272368989447386
5163	1.9095395900109633	2.1796348574612088	1.54612918979122	1.8539966129187053	0.997369429720727
5164	1.1707728219941835	2.343896793061818	1.8845891647829662	2.1219714093619797	0.7612558837124014
5165	2.950544183333657	0.6748478024201914	2.3451661957657297	1.5206067690918623	1.726884381624871
5166	2.574874064099224	0.37079930347688134	0.10742524528255533	2.9459568048959044	3.630658600721565
5167	0.7221613043601657	0.5038299772192456	1.1730153906846206	3.795291148995265	3.352450510401757
5168	0.7075092073311288	1.9622960592715988	1.2206209261378143	2.0592498081040107	1.7236095204533064
5169	3.8225018432532356	0.13174479633866304	1.8445381846200097	0.36361856470454357	3.2052751340534216
5170	0.014480128591737708	3.181848787575442	1.6631948578641211	2.7311054806957844	1.7630155375745407
5171	2.867767359482365	1.4748597984616312	4.086280223654485	0.00937927498035872	1.51038962615417
5172	0.5866118398220307	0.3968560669922518	1.0381173881754804	2.8847666148458204	3.011125022811898
5173	3.0648191549293613	1.029485019192432	0.6024452234476669	3.3229142616810976	0.11995564080235782
5174	1.628629925292024	1.7150404421343577	2.108085828638487	1.454525727922744	0.6292592533681147
5175	2.11453991722874	2.4597169959303944	0.7182448973818856	1.9869389051261515	2.421823244825059
5176	2.013652108124085	2.1096275092461543	2.4755441752399525	1.2491713140070095	0.7043084465653734
5177	0.04733343930408783	3.048193667526261	1.2944804924874893	0.8290969327371545	2.8957696926065806
5178	2.45958683913641	2.3069112216931495	1.0435628496872882	2.0075713640950648	0.04791512615840973
5179	2.857527265470928	0.8795648336394184	2.84782822389795	1.4409975967902457	0.9628716826873321
5180	1.2895751338632475	2.017127960003524	1.094500108600731	1.8302332719893473	1.7175759279927838
5181	2.1999618657547955	2.145800150097706	1.5163699649866271	2.054501782254374	1.464741327825275
5182	2.1747630884055407	0.13471572463145465	1.1202186375797765	2.7244949709973922	1.5392931762287483
5183	1.8137822969913662	2.357026851376978	2.059343147728674	1.8719178270126924	0.4711807877033778
5184	2.450457296228219	1.9970770332002725	0.35365276652355787	1.7036192247790918	1.259234791384472
5185	4.751599550982389	0.8058701179649543	2.526440966588736	0.5484222671083954	0.6632937872155529
5186	1.7448590410044271	1.079986255586055	2.054465946608547	1.8918873598753998	2.0940587008466163
5187	3.0890942376851167	2.225120702443333	1.6977681629447432	0.9246954894882722	1.5281043545153663
5188	4.187028718372554	0.267886659579719	1.7540151591640685	0.18540988087700133	3.2307423062068574
5189	2.5220593691461497	1.2267774665540423	1.9339902554386021	0.5262739783048919	3.491190299985358
5190	0.41202878035882556	3.068699113672673	2.730305521073371	1.160762510407664	1.6273357918313414
5191	1.7066514968430628	2.4211577208763977	2.49132845371757	0.8638100590534481	1.3547750942921295
5192	1.9575994962273802	1.057042685979255	2.1256176212347504	0.6447626683837439	1.9856024417320637
5193	2.5846906512642884	0.5327065255290108	0.32912903894989964	2.5382943228715353	2.144590467317543
5194	2.2163929573437273	1.1286265697356226	2.3663432703402627	3.2639211522782845	0.05320305177053573
5195	2.4953242609078448	1.623725318589832	1.9246723703162563	0.9281845188329366	1.264524902570402
5196	2.246556864457176	2.071319436617519	1.421783474451679	1.2007593596504156	1.3257844645291312
5197	1.2519148189622313	0.9928737173551682	1.5085485051583667	0.7625642851756402	3.5370801827585967
5198	3.171513262669933	0.6071858549612789	0.16889736955189932	0.10018216819606363	5.481019268316546
5199	2.0648599865270545	1.6244299533692983	1.845815323204428	1.3231159980889182	0.8724615048527086
5200	0.6033158241007159	2.975886721491444	0.7300120250417257	2.277995980544867	1.2205066142715313
5201	0.9355914829335756	0.5713083322446088	1.6802519807092262	3.555601924151802	1.0944573135193036
5202	2.2703440974202205	2.045163077280935	1.850000799596137	0.8163857029799393	2.8325522581825022
5203	1.947244864856534	1.8008356793073002	0.4970290628959456	1.0448214267470581	2.505495758089001
5204	4.088371833840159	1.022883790230434	1.2213640676662845	1.491150191357338	0.768638670443994
5205	2.386440871799005	0.561414616679907	1.4245093890698435	2.3310657609444063	1.3143938092687224
5206	0.7509140888625294	3.078172807413046	1.8221354291484626	0.8416082611861483	2.5867151014760976
5207	2.2940647700041006	0.3268092584343728	2.2133723305431685	2.5811504988691767	2.0037926689965917
5208	0.7780217704200296	1.7492673138653727	1.4108360291028246	2.170226983892217	1.5675910510490199
5209	0.42488260938751293	1.4248839490743632	2.300467231755675	1.7935697174460299	1.635135454232557
5210	0.5346592907032482	3.373896229178986	0.6371184277329746	1.268900259485878	1.9653924364904207
5211	0.6705031652170941	3.117627706066755	4.848326278764415	0.9134434218864208	0.4169690547437253
5212	2.599139893080305	0.38660470770671124	2.9211194122554325	1.1639200883864729	0.6219425749800634
5213	0.6383195206665002	2.666486047217336	0.22155511265831787	3.1366852173503292	2.2862381397688574
5214	1.5207806611204822	0.7143216586725648	2.7860297857421403	0.6169778861948617	4.208814497358709
5215	3.9420562198365405	1.2002244638671555	1.7372264362875356	0.30659199436545886	0.4693634667382571
5216	0.24246924946866355	2.3912586628214734	0.42106868877701964	2.4834051099794436	2.3296310481979376
5217	3.211601084424349	0.30701322656416746	2.551754540812641	2.935551240307918	0.9226837610287615
5218	1.9571209189547696	1.017479096803671	2.6654852443431074	0.6430152773448266	1.8639740302651437
5219	1.0048112834055152	1.8520491632324732	0.6054969052966285	2.496414888981342	2.2778057452253164
5220	2.3186360114648497	2.3826030574485553	1.5322781538436578	1.507232445080301	1.6440605535556312
5221	0.5023151781427402	1.1689275920645064	2.594000691108236	2.32561773824901	3.2990020495015875
5222	0.863053986362925	3.226527869692741	0.9927447999217183	2.453014088634993	1.165860776262667
5223	1.5301505268090247	4.655617211594032	1.0593260437752383	0.31405887334286503	0.4966574895249246
5224	0.8691389223786459	1.2115542217939732	2.6914281215534337	1.7199360280292715	2.338544339913447
5225	2.697623770155597	2.6398995793197155	0.8700973212307209	0.7425745930981452	2.8366553795851517
5226	1.9686540311565477	2.653793657321197	0.785029164497483	0.9767352756109957	1.575089275338621
5227	1.1024892636674126	0.36775642901078537	4.484250992629227	1.0023999895407638	2.721711876958404
5228	0.5669224840527786	1.06274975685393	0.964298352397523	2.89571397668477	3.5900314336637638
5229	2.1229810373125373	0.5566761433918609	2.0478552578070395	2.464211597388008	0.9704804603515491
5230	1.3698334637287695	1.8683350577338906	2.1685388095781644	0.8697903539892545	1.347900158714313
5231	1.8835875102736521	1.5366523027938517	0.15707871080627564	2.1857456303854015	2.495939057671875
5232	0.48387883886827804	1.3044321199857498	1.4699865300901709	2.956512688509048	3.310763950521848
5233	0.9946076263409038	2.2811874898472504	2.843800535863709	0.7200047946773807	2.0218954218182406
5234	0.511681468109457	0.831068528347552	2.6400733135982337	2.8787349106647273	1.7966852255143002
5235	3.406596433031299	1.565447201820304	0.6548658891118889	2.418009794815014	0.7680674805630351
5236	0.17967226340911024	0.028591394494015276	1.923081016891981	3.140417721532175	4.6704166224825014
5237	2.3845051604255665	0.1849536583708987	4.230711416010167	0.11032082460290908	3.0534097424207736
5238	2.5522272245853728	1.1964500030160512	0.6365803020872952	0.9351860295860327	3.7426715715300407
5239	1.793389261666097	2.988784053975927	0.698125603578388	3.219977316466504	1.2652937913975653
